6138.0122 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
6242.2536 	EXP 	BotUpperLine: autoDraw = False
6242.2536 	EXP 	TopLowerLine: autoDraw = False
6242.2536 	EXP 	LowerText: autoDraw = False
6242.2536 	EXP 	LowerBrackets: autoDraw = False
6242.2536 	EXP 	BotLowerLine: autoDraw = False
6242.2536 	EXP 	TrialCrossHair: autoDraw = False
6242.2536 	EXP 	RestCrossHair: autoDraw = False
6242.2536 	EXP 	UpperText: text = ' N F J T W Y '
6242.2536 	EXP 	UpperBrackets: text = '  {   }      '
6242.2536 	EXP 	LowerText: text = ' x m r b h g '
6242.2536 	EXP 	LowerBrackets: text = '  { }        '
6242.2536 	EXP 	TopUpperLine: autoDraw = True
6242.2536 	EXP 	UpperText: autoDraw = True
6242.2536 	EXP 	UpperBrackets: autoDraw = True
6242.2536 	EXP 	BotUpperLine: autoDraw = True
6242.2536 	EXP 	TopLowerLine: autoDraw = True
6242.2536 	EXP 	BotLowerLine: autoDraw = True
6242.2536 	EXP 	TrialCrossHair: autoDraw = True
6242.2538 	EXP 	window1: recordFrameIntervals = False
6243.0398 	DATA 	Keypress: equal
6244.2209 	EXP 	UpperText: autoDraw = False
6244.2209 	EXP 	UpperBrackets: autoDraw = False
6244.9566 	DATA 	Keypress: equal
6246.9575 	DATA 	Keypress: equal
6248.9582 	DATA 	Keypress: equal
6249.2228 	EXP 	LowerText: autoDraw = True
6249.2228 	EXP 	LowerBrackets: autoDraw = True
6249.9736 	DATA 	Keypress: 8
6250.9592 	DATA 	Keypress: equal
6251.2234 	EXP 	LowerText: autoDraw = False
6251.2234 	EXP 	LowerBrackets: autoDraw = False
6251.2234 	EXP 	TrialCrossHair: autoDraw = False
6251.2234 	EXP 	RestCrossHair: autoDraw = True
6252.9592 	DATA 	Keypress: equal
6254.9599 	DATA 	Keypress: equal
6255.6933 	EXP 	New trial (rep=0, index=9): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 4, 'ProbeDurITI': 4.6960000000000006, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4.6960000000000006, 'StimSet': 'YNXJRW', 'RetStart': 2, 'ProbeLet': ' ', 'TrialITIDur': 11.696, 'Correct': 7}
6255.7130 	EXP 	window1: recordFrameIntervals = False
6255.7419 	EXP 	TopUpperLine: autoDraw = False
6255.7419 	EXP 	BotUpperLine: autoDraw = False
6255.7419 	EXP 	TopLowerLine: autoDraw = False
6255.7419 	EXP 	BotLowerLine: autoDraw = False
6255.7419 	EXP 	RestCrossHair: autoDraw = False
6255.7419 	EXP 	TopUpperLine: autoDraw = False
6255.7419 	EXP 	UpperText: autoDraw = False
6255.7419 	EXP 	UpperBrackets: autoDraw = False
6255.7419 	EXP 	BotUpperLine: autoDraw = False
6255.7419 	EXP 	TopLowerLine: autoDraw = False
6255.7419 	EXP 	LowerText: autoDraw = False
6255.7419 	EXP 	LowerBrackets: autoDraw = False
6255.7419 	EXP 	BotLowerLine: autoDraw = False
6255.7419 	EXP 	TrialCrossHair: autoDraw = False
6255.7419 	EXP 	RestCrossHair: autoDraw = False
6255.7419 	EXP 	UpperText: text = ' Y N X J R W '
6255.7419 	EXP 	UpperBrackets: text = '      { }    '
6255.7419 	EXP 	LowerText: text = '   '
6255.7419 	EXP 	LowerBrackets: text = ''
6255.7419 	EXP 	TopUpperLine: autoDraw = True
6255.7419 	EXP 	UpperText: autoDraw = True
6255.7419 	EXP 	UpperBrackets: autoDraw = True
6255.7419 	EXP 	BotUpperLine: autoDraw = True
6255.7419 	EXP 	TopLowerLine: autoDraw = True
6255.7419 	EXP 	BotLowerLine: autoDraw = True
6255.7419 	EXP 	TrialCrossHair: autoDraw = True
6255.7422 	EXP 	window1: recordFrameIntervals = False
6256.9618 	DATA 	Keypress: equal
6257.7093 	EXP 	UpperText: autoDraw = False
6257.7093 	EXP 	UpperBrackets: autoDraw = False
6258.9772 	DATA 	Keypress: equal
6260.9624 	DATA 	Keypress: equal
6262.7113 	EXP 	LowerText: autoDraw = True
6262.7113 	EXP 	LowerBrackets: autoDraw = True
6262.7113 	EXP 	TrialCrossHair: autoDraw = False
6262.7113 	EXP 	RestCrossHair: autoDraw = True
6262.7280 	EXP 	LowerText: autoDraw = False
6262.7280 	EXP 	LowerBrackets: autoDraw = False
6262.9785 	DATA 	Keypress: equal
6264.9640 	DATA 	Keypress: equal
6266.9655 	DATA 	Keypress: equal
6267.3809 	EXP 	New trial (rep=0, index=10): {'RetDur': 0, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 234, 'ProbeDurITI': 4.0039999999999996, 'ProbeDur': 0, 'ProbeStart': 2, 'TrialDur': 2, 'ITI': 4.0039999999999996, 'StimSet': 'NQYXLJ', 'RetStart': 2, 'ProbeLet': ' ', 'TrialITIDur': 6.0039999999999996, 'Correct': 7}
6267.3978 	EXP 	window1: recordFrameIntervals = False
6267.4133 	EXP 	TopUpperLine: autoDraw = False
6267.4133 	EXP 	BotUpperLine: autoDraw = False
6267.4133 	EXP 	TopLowerLine: autoDraw = False
6267.4133 	EXP 	BotLowerLine: autoDraw = False
6267.4133 	EXP 	RestCrossHair: autoDraw = False
6267.4133 	EXP 	TopUpperLine: autoDraw = False
6267.4133 	EXP 	UpperText: autoDraw = False
6267.4133 	EXP 	UpperBrackets: autoDraw = False
6267.4133 	EXP 	BotUpperLine: autoDraw = False
6267.4133 	EXP 	TopLowerLine: autoDraw = False
6267.4133 	EXP 	LowerText: autoDraw = False
6267.4133 	EXP 	LowerBrackets: autoDraw = False
6267.4133 	EXP 	BotLowerLine: autoDraw = False
6267.4133 	EXP 	TrialCrossHair: autoDraw = False
6267.4133 	EXP 	RestCrossHair: autoDraw = False
6267.4133 	EXP 	UpperText: text = ' N Q Y X L J '
6267.4133 	EXP 	UpperBrackets: text = '  {     }    '
6267.4133 	EXP 	LowerText: text = '   '
6267.4133 	EXP 	LowerBrackets: text = ''
6267.4133 	EXP 	TopUpperLine: autoDraw = True
6267.4133 	EXP 	UpperText: autoDraw = True
6267.4133 	EXP 	UpperBrackets: autoDraw = True
6267.4133 	EXP 	BotUpperLine: autoDraw = True
6267.4133 	EXP 	TopLowerLine: autoDraw = True
6267.4133 	EXP 	BotLowerLine: autoDraw = True
6267.4133 	EXP 	TrialCrossHair: autoDraw = True
6267.4137 	EXP 	window1: recordFrameIntervals = False
6268.9664 	DATA 	Keypress: equal
6269.3974 	EXP 	UpperText: autoDraw = False
6269.3974 	EXP 	UpperBrackets: autoDraw = False
6269.3974 	EXP 	TrialCrossHair: autoDraw = False
6269.4140 	EXP 	LowerText: autoDraw = True
6269.4140 	EXP 	LowerBrackets: autoDraw = True
6269.4140 	EXP 	RestCrossHair: autoDraw = True
6269.4307 	EXP 	LowerText: autoDraw = False
6269.4307 	EXP 	LowerBrackets: autoDraw = False
6270.9668 	DATA 	Keypress: equal
6272.9679 	DATA 	Keypress: equal
6273.3834 	EXP 	New trial (rep=0, index=11): {'RetDur': 0, 'BotBrack': 6, 'StimDur': 2, 'UpBrack': 123, 'ProbeDurITI': 6.1029999999999998, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4.1029999999999998, 'StimSet': 'MHFLXR', 'RetStart': 2, 'ProbeLet': 'jkdtnf', 'TrialITIDur': 8.1029999999999998, 'Correct': 6}
6273.4163 	EXP 	window1: recordFrameIntervals = False
6273.4321 	EXP 	TopUpperLine: autoDraw = False
6273.4321 	EXP 	BotUpperLine: autoDraw = False
6273.4321 	EXP 	TopLowerLine: autoDraw = False
6273.4321 	EXP 	BotLowerLine: autoDraw = False
6273.4321 	EXP 	RestCrossHair: autoDraw = False
6273.4321 	EXP 	TopUpperLine: autoDraw = False
6273.4321 	EXP 	UpperText: autoDraw = False
6273.4321 	EXP 	UpperBrackets: autoDraw = False
6273.4321 	EXP 	BotUpperLine: autoDraw = False
6273.4321 	EXP 	TopLowerLine: autoDraw = False
6273.4321 	EXP 	LowerText: autoDraw = False
6273.4321 	EXP 	LowerBrackets: autoDraw = False
6273.4321 	EXP 	BotLowerLine: autoDraw = False
6273.4321 	EXP 	TrialCrossHair: autoDraw = False
6273.4321 	EXP 	RestCrossHair: autoDraw = False
6273.4321 	EXP 	UpperText: text = ' M H F L X R '
6273.4321 	EXP 	UpperBrackets: text = '{     }      '
6273.4321 	EXP 	LowerText: text = ' j k d t n f '
6273.4321 	EXP 	LowerBrackets: text = '          { }'
6273.4321 	EXP 	TopUpperLine: autoDraw = True
6273.4321 	EXP 	UpperText: autoDraw = True
6273.4321 	EXP 	UpperBrackets: autoDraw = True
6273.4321 	EXP 	BotUpperLine: autoDraw = True
6273.4321 	EXP 	TopLowerLine: autoDraw = True
6273.4321 	EXP 	BotLowerLine: autoDraw = True
6273.4321 	EXP 	TrialCrossHair: autoDraw = True
6273.4323 	EXP 	window1: recordFrameIntervals = False
6274.9693 	DATA 	Keypress: equal
6275.3994 	EXP 	UpperText: autoDraw = False
6275.3994 	EXP 	UpperBrackets: autoDraw = False
6275.4161 	EXP 	LowerText: autoDraw = True
6275.4161 	EXP 	LowerBrackets: autoDraw = True
6276.5841 	DATA 	Keypress: 7
6276.9704 	DATA 	Keypress: equal
6277.4001 	EXP 	LowerText: autoDraw = False
6277.4001 	EXP 	LowerBrackets: autoDraw = False
6277.4001 	EXP 	TrialCrossHair: autoDraw = False
6277.4168 	EXP 	RestCrossHair: autoDraw = True
6278.9700 	DATA 	Keypress: equal
6280.9706 	DATA 	Keypress: equal
6281.4866 	EXP 	New trial (rep=0, index=12): {'RetDur': 0, 'BotBrack': 2, 'StimDur': 2, 'UpBrack': 123456, 'ProbeDurITI': 6.6500000000000004, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4.6500000000000004, 'StimSet': 'HGDJQF', 'RetStart': 2, 'ProbeLet': 'bqlxwr', 'TrialITIDur': 8.6500000000000004, 'Correct': 6}
6281.5211 	EXP 	window1: recordFrameIntervals = False
6281.5351 	EXP 	TopUpperLine: autoDraw = False
6281.5351 	EXP 	BotUpperLine: autoDraw = False
6281.5351 	EXP 	TopLowerLine: autoDraw = False
6281.5351 	EXP 	BotLowerLine: autoDraw = False
6281.5351 	EXP 	RestCrossHair: autoDraw = False
6281.5351 	EXP 	TopUpperLine: autoDraw = False
6281.5351 	EXP 	UpperText: autoDraw = False
6281.5351 	EXP 	UpperBrackets: autoDraw = False
6281.5351 	EXP 	BotUpperLine: autoDraw = False
6281.5351 	EXP 	TopLowerLine: autoDraw = False
6281.5351 	EXP 	LowerText: autoDraw = False
6281.5351 	EXP 	LowerBrackets: autoDraw = False
6281.5351 	EXP 	BotLowerLine: autoDraw = False
6281.5351 	EXP 	TrialCrossHair: autoDraw = False
6281.5351 	EXP 	RestCrossHair: autoDraw = False
6281.5351 	EXP 	UpperText: text = ' H G D J Q F '
6281.5351 	EXP 	UpperBrackets: text = '{           }'
6281.5351 	EXP 	LowerText: text = ' b q l x w r '
6281.5351 	EXP 	LowerBrackets: text = '  { }        '
6281.5351 	EXP 	TopUpperLine: autoDraw = True
6281.5351 	EXP 	UpperText: autoDraw = True
6281.5351 	EXP 	UpperBrackets: autoDraw = True
6281.5351 	EXP 	BotUpperLine: autoDraw = True
6281.5351 	EXP 	TopLowerLine: autoDraw = True
6281.5351 	EXP 	BotLowerLine: autoDraw = True
6281.5351 	EXP 	TrialCrossHair: autoDraw = True
6281.5353 	EXP 	window1: recordFrameIntervals = False
6282.9724 	DATA 	Keypress: equal
6283.5025 	EXP 	UpperText: autoDraw = False
6283.5025 	EXP 	UpperBrackets: autoDraw = False
6283.5192 	EXP 	LowerText: autoDraw = True
6283.5192 	EXP 	LowerBrackets: autoDraw = True
6284.7374 	DATA 	Keypress: 7
6284.9738 	DATA 	Keypress: equal
6285.5033 	EXP 	LowerText: autoDraw = False
6285.5033 	EXP 	LowerBrackets: autoDraw = False
6285.5033 	EXP 	TrialCrossHair: autoDraw = False
6285.5200 	EXP 	RestCrossHair: autoDraw = True
6286.9729 	DATA 	Keypress: equal
6288.9730 	DATA 	Keypress: equal
6290.1402 	EXP 	New trial (rep=0, index=13): {'RetDur': 5, 'BotBrack': 4, 'StimDur': 2, 'UpBrack': 12, 'ProbeDurITI': 6.4989999999999997, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.4989999999999997, 'StimSet': 'BKGRHD', 'RetStart': 2, 'ProbeLet': 'njqxfy', 'TrialITIDur': 13.499000000000001, 'Correct': 7}
6290.1740 	EXP 	window1: recordFrameIntervals = False
6290.1886 	EXP 	TopUpperLine: autoDraw = False
6290.1886 	EXP 	BotUpperLine: autoDraw = False
6290.1886 	EXP 	TopLowerLine: autoDraw = False
6290.1886 	EXP 	BotLowerLine: autoDraw = False
6290.1886 	EXP 	RestCrossHair: autoDraw = False
6290.1886 	EXP 	TopUpperLine: autoDraw = False
6290.1886 	EXP 	UpperText: autoDraw = False
6290.1886 	EXP 	UpperBrackets: autoDraw = False
6290.1886 	EXP 	BotUpperLine: autoDraw = False
6290.1886 	EXP 	TopLowerLine: autoDraw = False
6290.1886 	EXP 	LowerText: autoDraw = False
6290.1886 	EXP 	LowerBrackets: autoDraw = False
6290.1886 	EXP 	BotLowerLine: autoDraw = False
6290.1886 	EXP 	TrialCrossHair: autoDraw = False
6290.1886 	EXP 	RestCrossHair: autoDraw = False
6290.1886 	EXP 	UpperText: text = ' B K G R H D '
6290.1886 	EXP 	UpperBrackets: text = '{   }        '
6290.1886 	EXP 	LowerText: text = ' n j q x f y '
6290.1886 	EXP 	LowerBrackets: text = '      { }    '
6290.1886 	EXP 	TopUpperLine: autoDraw = True
6290.1886 	EXP 	UpperText: autoDraw = True
6290.1886 	EXP 	UpperBrackets: autoDraw = True
6290.1886 	EXP 	BotUpperLine: autoDraw = True
6290.1886 	EXP 	TopLowerLine: autoDraw = True
6290.1886 	EXP 	BotLowerLine: autoDraw = True
6290.1886 	EXP 	TrialCrossHair: autoDraw = True
6290.1888 	EXP 	window1: recordFrameIntervals = False
6290.9760 	DATA 	Keypress: equal
6292.1560 	EXP 	UpperText: autoDraw = False
6292.1560 	EXP 	UpperBrackets: autoDraw = False
6292.9755 	DATA 	Keypress: equal
6294.9751 	DATA 	Keypress: equal
6296.9906 	DATA 	Keypress: equal
6297.1733 	EXP 	LowerText: autoDraw = True
6297.1733 	EXP 	LowerBrackets: autoDraw = True
6297.9763 	DATA 	Keypress: 8
6298.9762 	DATA 	Keypress: equal
6299.1574 	EXP 	LowerText: autoDraw = False
6299.1574 	EXP 	LowerBrackets: autoDraw = False
6299.1574 	EXP 	TrialCrossHair: autoDraw = False
6299.1740 	EXP 	RestCrossHair: autoDraw = True
6300.9921 	DATA 	Keypress: equal
6302.9930 	DATA 	Keypress: equal
6303.6436 	EXP 	New trial (rep=0, index=14): {'RetDur': 5, 'BotBrack': 5, 'StimDur': 2, 'UpBrack': 2345, 'ProbeDurITI': 6.3140000000000001, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.3140000000000001, 'StimSet': 'XKGNRJ', 'RetStart': 2, 'ProbeLet': 'lytmqh', 'TrialITIDur': 13.314, 'Correct': 7}
6303.6781 	EXP 	window1: recordFrameIntervals = False
6303.6924 	EXP 	TopUpperLine: autoDraw = False
6303.6924 	EXP 	BotUpperLine: autoDraw = False
6303.6924 	EXP 	TopLowerLine: autoDraw = False
6303.6924 	EXP 	BotLowerLine: autoDraw = False
6303.6924 	EXP 	RestCrossHair: autoDraw = False
6303.6924 	EXP 	TopUpperLine: autoDraw = False
6303.6924 	EXP 	UpperText: autoDraw = False
6303.6924 	EXP 	UpperBrackets: autoDraw = False
6303.6924 	EXP 	BotUpperLine: autoDraw = False
6303.6924 	EXP 	TopLowerLine: autoDraw = False
6303.6924 	EXP 	LowerText: autoDraw = False
6303.6924 	EXP 	LowerBrackets: autoDraw = False
6303.6924 	EXP 	BotLowerLine: autoDraw = False
6303.6924 	EXP 	TrialCrossHair: autoDraw = False
6303.6924 	EXP 	RestCrossHair: autoDraw = False
6303.6924 	EXP 	UpperText: text = ' X K G N R J '
6303.6924 	EXP 	UpperBrackets: text = '  {       }  '
6303.6924 	EXP 	LowerText: text = ' l y t m q h '
6303.6924 	EXP 	LowerBrackets: text = '        { }  '
6303.6924 	EXP 	TopUpperLine: autoDraw = True
6303.6924 	EXP 	UpperText: autoDraw = True
6303.6924 	EXP 	UpperBrackets: autoDraw = True
6303.6924 	EXP 	BotUpperLine: autoDraw = True
6303.6924 	EXP 	TopLowerLine: autoDraw = True
6303.6924 	EXP 	BotLowerLine: autoDraw = True
6303.6924 	EXP 	TrialCrossHair: autoDraw = True
6303.6926 	EXP 	window1: recordFrameIntervals = False
6304.9795 	DATA 	Keypress: equal
6305.6596 	EXP 	UpperText: autoDraw = False
6305.6596 	EXP 	UpperBrackets: autoDraw = False
6306.9943 	DATA 	Keypress: equal
6308.9950 	DATA 	Keypress: equal
6310.6614 	EXP 	LowerText: autoDraw = True
6310.6614 	EXP 	LowerBrackets: autoDraw = True
6310.9807 	DATA 	Keypress: equal
6311.6124 	DATA 	Keypress: 8
6312.6621 	EXP 	LowerText: autoDraw = False
6312.6621 	EXP 	LowerBrackets: autoDraw = False
6312.6621 	EXP 	TrialCrossHair: autoDraw = False
6312.6621 	EXP 	RestCrossHair: autoDraw = True
6312.9963 	DATA 	Keypress: equal
6314.9972 	DATA 	Keypress: equal
6316.9485 	EXP 	New trial (rep=0, index=15): {'RetDur': 0, 'BotBrack': 2, 'StimDur': 2, 'UpBrack': 1, 'ProbeDurITI': 6.1660000000000004, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4.1660000000000004, 'StimSet': 'LNRXJH', 'RetStart': 2, 'ProbeLet': 'kgdyfm', 'TrialITIDur': 8.1660000000000004, 'Correct': 7}
6316.9790 	EXP 	window1: recordFrameIntervals = False
6316.9971 	EXP 	TopUpperLine: autoDraw = False
6316.9971 	EXP 	BotUpperLine: autoDraw = False
6316.9971 	EXP 	TopLowerLine: autoDraw = False
6316.9971 	EXP 	BotLowerLine: autoDraw = False
6316.9971 	EXP 	RestCrossHair: autoDraw = False
6316.9971 	EXP 	TopUpperLine: autoDraw = False
6316.9971 	EXP 	UpperText: autoDraw = False
6316.9971 	EXP 	UpperBrackets: autoDraw = False
6316.9971 	EXP 	BotUpperLine: autoDraw = False
6316.9971 	EXP 	TopLowerLine: autoDraw = False
6316.9971 	EXP 	LowerText: autoDraw = False
6316.9971 	EXP 	LowerBrackets: autoDraw = False
6316.9971 	EXP 	BotLowerLine: autoDraw = False
6316.9971 	EXP 	TrialCrossHair: autoDraw = False
6316.9971 	EXP 	RestCrossHair: autoDraw = False
6316.9971 	EXP 	UpperText: text = ' L N R X J H '
6316.9971 	EXP 	UpperBrackets: text = '{ }          '
6316.9971 	EXP 	LowerText: text = ' k g d y f m '
6316.9971 	EXP 	LowerBrackets: text = '  { }        '
6316.9971 	EXP 	TopUpperLine: autoDraw = True
6316.9971 	EXP 	UpperText: autoDraw = True
6316.9971 	EXP 	UpperBrackets: autoDraw = True
6316.9971 	EXP 	BotUpperLine: autoDraw = True
6316.9971 	EXP 	TopLowerLine: autoDraw = True
6316.9971 	EXP 	BotLowerLine: autoDraw = True
6316.9971 	EXP 	TrialCrossHair: autoDraw = True
6316.9974 	EXP 	window1: recordFrameIntervals = False
6317.7817 	DATA 	Keypress: equal
6318.9645 	EXP 	UpperText: autoDraw = False
6318.9645 	EXP 	UpperBrackets: autoDraw = False
6318.9812 	EXP 	LowerText: autoDraw = True
6318.9812 	EXP 	LowerBrackets: autoDraw = True
6318.9842 	DATA 	Keypress: equal
6319.7320 	DATA 	Keypress: 8
6320.9653 	EXP 	LowerText: autoDraw = False
6320.9653 	EXP 	LowerBrackets: autoDraw = False
6320.9653 	EXP 	TrialCrossHair: autoDraw = False
6320.9820 	EXP 	RestCrossHair: autoDraw = True
6320.9993 	DATA 	Keypress: equal
6322.9999 	DATA 	Keypress: equal
6325.0008 	DATA 	Keypress: equal
6325.1184 	EXP 	New trial (rep=0, index=16): {'RetDur': 0, 'BotBrack': 5, 'StimDur': 2, 'UpBrack': 23456, 'ProbeDurITI': 7.1179999999999994, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 5.1180000000000003, 'StimSet': 'MDJHWK', 'RetStart': 2, 'ProbeLet': 'btfgkr', 'TrialITIDur': 9.1180000000000003, 'Correct': 6}
6325.1527 	EXP 	window1: recordFrameIntervals = False
6325.1667 	EXP 	TopUpperLine: autoDraw = False
6325.1667 	EXP 	BotUpperLine: autoDraw = False
6325.1667 	EXP 	TopLowerLine: autoDraw = False
6325.1667 	EXP 	BotLowerLine: autoDraw = False
6325.1667 	EXP 	RestCrossHair: autoDraw = False
6325.1667 	EXP 	TopUpperLine: autoDraw = False
6325.1667 	EXP 	UpperText: autoDraw = False
6325.1667 	EXP 	UpperBrackets: autoDraw = False
6325.1667 	EXP 	BotUpperLine: autoDraw = False
6325.1667 	EXP 	TopLowerLine: autoDraw = False
6325.1667 	EXP 	LowerText: autoDraw = False
6325.1667 	EXP 	LowerBrackets: autoDraw = False
6325.1667 	EXP 	BotLowerLine: autoDraw = False
6325.1667 	EXP 	TrialCrossHair: autoDraw = False
6325.1667 	EXP 	RestCrossHair: autoDraw = False
6325.1667 	EXP 	UpperText: text = ' M D J H W K '
6325.1667 	EXP 	UpperBrackets: text = '  {         }'
6325.1667 	EXP 	LowerText: text = ' b t f g k r '
6325.1667 	EXP 	LowerBrackets: text = '        { }  '
6325.1667 	EXP 	TopUpperLine: autoDraw = True
6325.1667 	EXP 	UpperText: autoDraw = True
6325.1667 	EXP 	UpperBrackets: autoDraw = True
6325.1667 	EXP 	BotUpperLine: autoDraw = True
6325.1667 	EXP 	TopLowerLine: autoDraw = True
6325.1667 	EXP 	BotLowerLine: autoDraw = True
6325.1667 	EXP 	TrialCrossHair: autoDraw = True
6325.1671 	EXP 	window1: recordFrameIntervals = False
6326.9866 	DATA 	Keypress: equal
6327.1341 	EXP 	UpperText: autoDraw = False
6327.1341 	EXP 	UpperBrackets: autoDraw = False
6327.1508 	EXP 	LowerText: autoDraw = True
6327.1508 	EXP 	LowerBrackets: autoDraw = True
6327.9546 	DATA 	Keypress: 7
6329.0021 	DATA 	Keypress: equal
6329.1348 	EXP 	LowerText: autoDraw = False
6329.1348 	EXP 	LowerBrackets: autoDraw = False
6329.1348 	EXP 	TrialCrossHair: autoDraw = False
6329.1515 	EXP 	RestCrossHair: autoDraw = True
6331.0029 	DATA 	Keypress: equal
6333.0036 	DATA 	Keypress: equal
6334.2379 	EXP 	New trial (rep=0, index=17): {'RetDur': 5, 'BotBrack': 2, 'StimDur': 2, 'UpBrack': 4, 'ProbeDurITI': 6.0510000000000002, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.0510000000000002, 'StimSet': 'MWLDYH', 'RetStart': 2, 'ProbeLet': 'nkjfgr', 'TrialITIDur': 13.050999999999998, 'Correct': 7}
6334.2714 	EXP 	window1: recordFrameIntervals = False
6334.2866 	EXP 	TopUpperLine: autoDraw = False
6334.2866 	EXP 	BotUpperLine: autoDraw = False
6334.2866 	EXP 	TopLowerLine: autoDraw = False
6334.2866 	EXP 	BotLowerLine: autoDraw = False
6334.2866 	EXP 	RestCrossHair: autoDraw = False
6334.2866 	EXP 	TopUpperLine: autoDraw = False
6334.2866 	EXP 	UpperText: autoDraw = False
6334.2866 	EXP 	UpperBrackets: autoDraw = False
6334.2866 	EXP 	BotUpperLine: autoDraw = False
6334.2866 	EXP 	TopLowerLine: autoDraw = False
6334.2866 	EXP 	LowerText: autoDraw = False
6334.2866 	EXP 	LowerBrackets: autoDraw = False
6334.2866 	EXP 	BotLowerLine: autoDraw = False
6334.2866 	EXP 	TrialCrossHair: autoDraw = False
6334.2866 	EXP 	RestCrossHair: autoDraw = False
6334.2866 	EXP 	UpperText: text = ' M W L D Y H '
6334.2866 	EXP 	UpperBrackets: text = '      { }    '
6334.2866 	EXP 	LowerText: text = ' n k j f g r '
6334.2866 	EXP 	LowerBrackets: text = '  { }        '
6334.2866 	EXP 	TopUpperLine: autoDraw = True
6334.2866 	EXP 	UpperText: autoDraw = True
6334.2866 	EXP 	UpperBrackets: autoDraw = True
6334.2866 	EXP 	BotUpperLine: autoDraw = True
6334.2866 	EXP 	TopLowerLine: autoDraw = True
6334.2866 	EXP 	BotLowerLine: autoDraw = True
6334.2866 	EXP 	TrialCrossHair: autoDraw = True
6334.2868 	EXP 	window1: recordFrameIntervals = False
6335.0741 	DATA 	Keypress: equal
6336.2539 	EXP 	UpperText: autoDraw = False
6336.2539 	EXP 	UpperBrackets: autoDraw = False
6337.0051 	DATA 	Keypress: equal
6339.0057 	DATA 	Keypress: equal
6341.0065 	DATA 	Keypress: equal
6341.2558 	EXP 	LowerText: autoDraw = True
6341.2558 	EXP 	LowerBrackets: autoDraw = True
6341.9734 	DATA 	Keypress: 8
6343.0072 	DATA 	Keypress: equal
6343.2565 	EXP 	LowerText: autoDraw = False
6343.2565 	EXP 	LowerBrackets: autoDraw = False
6343.2565 	EXP 	TrialCrossHair: autoDraw = False
6343.2565 	EXP 	RestCrossHair: autoDraw = True
6345.0080 	DATA 	Keypress: equal
6347.0085 	DATA 	Keypress: equal
6347.2922 	EXP 	New trial (rep=0, index=18): {'RetDur': 0, 'BotBrack': 3, 'StimDur': 2, 'UpBrack': 45, 'ProbeDurITI': 6.0579999999999998, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4.0579999999999998, 'StimSet': 'TXJGDQ', 'RetStart': 2, 'ProbeLet': 'ryfbmw', 'TrialITIDur': 8.0579999999999998, 'Correct': 7}
6347.3240 	EXP 	window1: recordFrameIntervals = False
6347.3413 	EXP 	TopUpperLine: autoDraw = False
6347.3413 	EXP 	BotUpperLine: autoDraw = False
6347.3413 	EXP 	TopLowerLine: autoDraw = False
6347.3413 	EXP 	BotLowerLine: autoDraw = False
6347.3413 	EXP 	RestCrossHair: autoDraw = False
6347.3413 	EXP 	TopUpperLine: autoDraw = False
6347.3413 	EXP 	UpperText: autoDraw = False
6347.3413 	EXP 	UpperBrackets: autoDraw = False
6347.3413 	EXP 	BotUpperLine: autoDraw = False
6347.3413 	EXP 	TopLowerLine: autoDraw = False
6347.3413 	EXP 	LowerText: autoDraw = False
6347.3413 	EXP 	LowerBrackets: autoDraw = False
6347.3413 	EXP 	BotLowerLine: autoDraw = False
6347.3413 	EXP 	TrialCrossHair: autoDraw = False
6347.3413 	EXP 	RestCrossHair: autoDraw = False
6347.3413 	EXP 	UpperText: text = ' T X J G D Q '
6347.3413 	EXP 	UpperBrackets: text = '      {   }  '
6347.3413 	EXP 	LowerText: text = ' r y f b m w '
6347.3413 	EXP 	LowerBrackets: text = '    { }      '
6347.3413 	EXP 	TopUpperLine: autoDraw = True
6347.3413 	EXP 	UpperText: autoDraw = True
6347.3413 	EXP 	UpperBrackets: autoDraw = True
6347.3413 	EXP 	BotUpperLine: autoDraw = True
6347.3413 	EXP 	TopLowerLine: autoDraw = True
6347.3413 	EXP 	BotLowerLine: autoDraw = True
6347.3413 	EXP 	TrialCrossHair: autoDraw = True
6347.3417 	EXP 	window1: recordFrameIntervals = False
6349.0093 	DATA 	Keypress: equal
6349.3086 	EXP 	UpperText: autoDraw = False
6349.3086 	EXP 	UpperBrackets: autoDraw = False
6349.3253 	EXP 	LowerText: autoDraw = True
6349.3253 	EXP 	LowerBrackets: autoDraw = True
6350.0929 	DATA 	Keypress: 8
