5123.8752 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
5376.0597 	EXP 	window1: recordFrameIntervals = False
5376.8338 	DATA 	Keypress: equal
5378.0101 	EXP 	UpperText: autoDraw = False
5378.0101 	EXP 	UpperBrackets: autoDraw = False
5378.0268 	EXP 	LowerText: autoDraw = True
5378.0268 	EXP 	LowerBrackets: autoDraw = True
5378.7611 	DATA 	Keypress: equal
5378.9946 	DATA 	Keypress: 7
5380.0108 	EXP 	LowerText: autoDraw = False
5380.0108 	EXP 	LowerBrackets: autoDraw = False
5380.0108 	EXP 	TrialCrossHair: autoDraw = False
5380.0274 	EXP 	RestCrossHair: autoDraw = True
5380.7616 	DATA 	Keypress: equal
5382.7626 	DATA 	Keypress: equal
5383.9973 	EXP 	New trial (rep=0, index=21): {'RetDur': 5, 'BotBrack': 4, 'StimDur': 2, 'UpBrack': 234, 'ProbeDurITI': 6.1200000000000001, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.1200000000000001, 'StimSet': 'XWMYTB', 'RetStart': 2, 'ProbeLet': 'hdnmfk', 'TrialITIDur': 13.119999999999999, 'Correct': 6}
5384.0773 	EXP 	window1: recordFrameIntervals = False
5384.0958 	EXP 	TopUpperLine: autoDraw = False
5384.0958 	EXP 	BotUpperLine: autoDraw = False
5384.0958 	EXP 	TopLowerLine: autoDraw = False
5384.0958 	EXP 	BotLowerLine: autoDraw = False
5384.0958 	EXP 	RestCrossHair: autoDraw = False
5384.0958 	EXP 	TopUpperLine: autoDraw = False
5384.0958 	EXP 	UpperText: autoDraw = False
5384.0958 	EXP 	UpperBrackets: autoDraw = False
5384.0958 	EXP 	BotUpperLine: autoDraw = False
5384.0958 	EXP 	TopLowerLine: autoDraw = False
5384.0958 	EXP 	LowerText: autoDraw = False
5384.0958 	EXP 	LowerBrackets: autoDraw = False
5384.0958 	EXP 	BotLowerLine: autoDraw = False
5384.0958 	EXP 	TrialCrossHair: autoDraw = False
5384.0958 	EXP 	RestCrossHair: autoDraw = False
5384.0958 	EXP 	UpperText: text = ' X W M Y T B '
5384.0958 	EXP 	UpperBrackets: text = '  {     }    '
5384.0958 	EXP 	LowerText: text = ' h d n m f k '
5384.0958 	EXP 	LowerBrackets: text = '      { }    '
5384.0958 	EXP 	TopUpperLine: autoDraw = True
5384.0958 	EXP 	UpperText: autoDraw = True
5384.0958 	EXP 	UpperBrackets: autoDraw = True
5384.0958 	EXP 	BotUpperLine: autoDraw = True
5384.0958 	EXP 	TopLowerLine: autoDraw = True
5384.0958 	EXP 	BotLowerLine: autoDraw = True
5384.0958 	EXP 	TrialCrossHair: autoDraw = True
5384.0962 	EXP 	window1: recordFrameIntervals = False
5384.8801 	DATA 	Keypress: equal
5386.0132 	EXP 	UpperText: autoDraw = False
5386.0132 	EXP 	UpperBrackets: autoDraw = False
5386.7642 	DATA 	Keypress: equal
5388.7649 	DATA 	Keypress: equal
5390.7658 	DATA 	Keypress: equal
5391.0150 	EXP 	LowerText: autoDraw = True
5391.0150 	EXP 	LowerBrackets: autoDraw = True
5391.8829 	DATA 	Keypress: 8
5392.7664 	DATA 	Keypress: equal
5393.0157 	EXP 	LowerText: autoDraw = False
5393.0157 	EXP 	LowerBrackets: autoDraw = False
5393.0157 	EXP 	TrialCrossHair: autoDraw = False
5393.0157 	EXP 	RestCrossHair: autoDraw = True
5394.7670 	DATA 	Keypress: equal
5396.7675 	DATA 	Keypress: equal
5397.1184 	EXP 	New trial (rep=0, index=22): {'RetDur': 5, 'BotBrack': 3, 'StimDur': 2, 'UpBrack': 2345, 'ProbeDurITI': 6.4170000000000007, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.4169999999999998, 'StimSet': 'JKFLDH', 'RetStart': 2, 'ProbeLet': 'ynqxrg', 'TrialITIDur': 13.417, 'Correct': 7}
5397.1533 	EXP 	window1: recordFrameIntervals = False
5397.1669 	EXP 	TopUpperLine: autoDraw = False
5397.1669 	EXP 	BotUpperLine: autoDraw = False
5397.1669 	EXP 	TopLowerLine: autoDraw = False
5397.1669 	EXP 	BotLowerLine: autoDraw = False
5397.1669 	EXP 	RestCrossHair: autoDraw = False
5397.1669 	EXP 	TopUpperLine: autoDraw = False
5397.1669 	EXP 	UpperText: autoDraw = False
5397.1669 	EXP 	UpperBrackets: autoDraw = False
5397.1669 	EXP 	BotUpperLine: autoDraw = False
5397.1669 	EXP 	TopLowerLine: autoDraw = False
5397.1669 	EXP 	LowerText: autoDraw = False
5397.1669 	EXP 	LowerBrackets: autoDraw = False
5397.1669 	EXP 	BotLowerLine: autoDraw = False
5397.1669 	EXP 	TrialCrossHair: autoDraw = False
5397.1669 	EXP 	RestCrossHair: autoDraw = False
5397.1669 	EXP 	UpperText: text = ' J K F L D H '
5397.1669 	EXP 	UpperBrackets: text = '  {       }  '
5397.1669 	EXP 	LowerText: text = ' y n q x r g '
5397.1669 	EXP 	LowerBrackets: text = '    { }      '
5397.1669 	EXP 	TopUpperLine: autoDraw = True
5397.1669 	EXP 	UpperText: autoDraw = True
5397.1669 	EXP 	UpperBrackets: autoDraw = True
5397.1669 	EXP 	BotUpperLine: autoDraw = True
5397.1669 	EXP 	TopLowerLine: autoDraw = True
5397.1669 	EXP 	BotLowerLine: autoDraw = True
5397.1669 	EXP 	TrialCrossHair: autoDraw = True
5397.1671 	EXP 	window1: recordFrameIntervals = False
5398.7684 	DATA 	Keypress: equal
5399.1343 	EXP 	UpperText: autoDraw = False
5399.1343 	EXP 	UpperBrackets: autoDraw = False
5400.7690 	DATA 	Keypress: equal
5402.7698 	DATA 	Keypress: equal
5404.1361 	EXP 	LowerText: autoDraw = True
5404.1361 	EXP 	LowerBrackets: autoDraw = True
5404.7705 	DATA 	Keypress: equal
5405.3872 	DATA 	Keypress: 8
5406.1367 	EXP 	LowerText: autoDraw = False
5406.1367 	EXP 	LowerBrackets: autoDraw = False
5406.1367 	EXP 	TrialCrossHair: autoDraw = False
5406.1367 	EXP 	RestCrossHair: autoDraw = True
5406.7710 	DATA 	Keypress: equal
5408.7717 	DATA 	Keypress: equal
5410.5398 	EXP 	New trial (rep=0, index=23): {'RetDur': 0, 'BotBrack': 5, 'StimDur': 2, 'UpBrack': 123456, 'ProbeDurITI': 7.9720000000000004, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 5.9720000000000004, 'StimSet': 'NHWFQR', 'RetStart': 2, 'ProbeLet': 'xbktqj', 'TrialITIDur': 9.9720000000000013, 'Correct': 6}
5410.5699 	EXP 	window1: recordFrameIntervals = False
5410.5885 	EXP 	TopUpperLine: autoDraw = False
5410.5885 	EXP 	BotUpperLine: autoDraw = False
5410.5885 	EXP 	TopLowerLine: autoDraw = False
5410.5885 	EXP 	BotLowerLine: autoDraw = False
5410.5885 	EXP 	RestCrossHair: autoDraw = False
5410.5885 	EXP 	TopUpperLine: autoDraw = False
5410.5885 	EXP 	UpperText: autoDraw = False
5410.5885 	EXP 	UpperBrackets: autoDraw = False
5410.5885 	EXP 	BotUpperLine: autoDraw = False
5410.5885 	EXP 	TopLowerLine: autoDraw = False
5410.5885 	EXP 	LowerText: autoDraw = False
5410.5885 	EXP 	LowerBrackets: autoDraw = False
5410.5885 	EXP 	BotLowerLine: autoDraw = False
5410.5885 	EXP 	TrialCrossHair: autoDraw = False
5410.5885 	EXP 	RestCrossHair: autoDraw = False
5410.5885 	EXP 	UpperText: text = ' N H W F Q R '
5410.5885 	EXP 	UpperBrackets: text = '{           }'
5410.5885 	EXP 	LowerText: text = ' x b k t q j '
5410.5885 	EXP 	LowerBrackets: text = '        { }  '
5410.5885 	EXP 	TopUpperLine: autoDraw = True
5410.5885 	EXP 	UpperText: autoDraw = True
5410.5885 	EXP 	UpperBrackets: autoDraw = True
5410.5885 	EXP 	BotUpperLine: autoDraw = True
5410.5885 	EXP 	TopLowerLine: autoDraw = True
5410.5885 	EXP 	BotLowerLine: autoDraw = True
5410.5885 	EXP 	TrialCrossHair: autoDraw = True
5410.5887 	EXP 	window1: recordFrameIntervals = False
5411.3725 	DATA 	Keypress: equal
5412.5559 	EXP 	UpperText: autoDraw = False
5412.5559 	EXP 	UpperBrackets: autoDraw = False
5412.5726 	EXP 	LowerText: autoDraw = True
5412.5726 	EXP 	LowerBrackets: autoDraw = True
5412.7733 	DATA 	Keypress: equal
5413.9735 	DATA 	Keypress: 7
5414.5566 	EXP 	LowerText: autoDraw = False
5414.5566 	EXP 	LowerBrackets: autoDraw = False
5414.5566 	EXP 	TrialCrossHair: autoDraw = False
5414.5734 	EXP 	RestCrossHair: autoDraw = True
5414.7740 	DATA 	Keypress: equal
5416.7745 	DATA 	Keypress: equal
5418.7756 	DATA 	Keypress: equal
5420.5104 	EXP 	New trial (rep=0, index=24): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 123, 'ProbeDurITI': 4.024, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4.024, 'StimSet': 'QWYKRB', 'RetStart': 2, 'ProbeLet': ' ', 'TrialITIDur': 11.024000000000001, 'Correct': 7}
5420.5320 	EXP 	window1: recordFrameIntervals = False
5420.5588 	EXP 	TopUpperLine: autoDraw = False
5420.5588 	EXP 	BotUpperLine: autoDraw = False
5420.5588 	EXP 	TopLowerLine: autoDraw = False
5420.5588 	EXP 	BotLowerLine: autoDraw = False
5420.5588 	EXP 	RestCrossHair: autoDraw = False
5420.5588 	EXP 	TopUpperLine: autoDraw = False
5420.5588 	EXP 	UpperText: autoDraw = False
5420.5588 	EXP 	UpperBrackets: autoDraw = False
5420.5588 	EXP 	BotUpperLine: autoDraw = False
5420.5588 	EXP 	TopLowerLine: autoDraw = False
5420.5588 	EXP 	LowerText: autoDraw = False
5420.5588 	EXP 	LowerBrackets: autoDraw = False
5420.5588 	EXP 	BotLowerLine: autoDraw = False
5420.5588 	EXP 	TrialCrossHair: autoDraw = False
5420.5588 	EXP 	RestCrossHair: autoDraw = False
5420.5588 	EXP 	UpperText: text = ' Q W Y K R B '
5420.5588 	EXP 	UpperBrackets: text = '{     }      '
5420.5588 	EXP 	LowerText: text = '   '
5420.5588 	EXP 	LowerBrackets: text = ''
5420.5588 	EXP 	TopUpperLine: autoDraw = True
5420.5588 	EXP 	UpperText: autoDraw = True
5420.5588 	EXP 	UpperBrackets: autoDraw = True
5420.5588 	EXP 	BotUpperLine: autoDraw = True
5420.5588 	EXP 	TopLowerLine: autoDraw = True
5420.5588 	EXP 	BotLowerLine: autoDraw = True
5420.5588 	EXP 	TrialCrossHair: autoDraw = True
5420.5590 	EXP 	window1: recordFrameIntervals = False
5421.3341 	DATA 	Keypress: equal
5422.5263 	EXP 	UpperText: autoDraw = False
5422.5263 	EXP 	UpperBrackets: autoDraw = False
5422.7771 	DATA 	Keypress: equal
5424.7779 	DATA 	Keypress: equal
5426.7784 	DATA 	Keypress: equal
5427.5280 	EXP 	LowerText: autoDraw = True
5427.5280 	EXP 	LowerBrackets: autoDraw = True
5427.5280 	EXP 	TrialCrossHair: autoDraw = False
5427.5280 	EXP 	RestCrossHair: autoDraw = True
5427.5446 	EXP 	LowerText: autoDraw = False
5427.5446 	EXP 	LowerBrackets: autoDraw = False
5428.7791 	DATA 	Keypress: equal
5430.7797 	DATA 	Keypress: equal
5431.5308 	EXP 	New trial (rep=0, index=25): {'RetDur': 0, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 2345, 'ProbeDurITI': 4.0019999999999998, 'ProbeDur': 0, 'ProbeStart': 2, 'TrialDur': 2, 'ITI': 4.0019999999999998, 'StimSet': 'HXTQMD', 'RetStart': 2, 'ProbeLet': ' ', 'TrialITIDur': 6.0020000000000007, 'Correct': 7}
5431.5516 	EXP 	window1: recordFrameIntervals = False
5431.5795 	EXP 	TopUpperLine: autoDraw = False
5431.5795 	EXP 	BotUpperLine: autoDraw = False
5431.5795 	EXP 	TopLowerLine: autoDraw = False
5431.5795 	EXP 	BotLowerLine: autoDraw = False
5431.5795 	EXP 	RestCrossHair: autoDraw = False
5431.5795 	EXP 	TopUpperLine: autoDraw = False
5431.5795 	EXP 	UpperText: autoDraw = False
5431.5795 	EXP 	UpperBrackets: autoDraw = False
5431.5795 	EXP 	BotUpperLine: autoDraw = False
5431.5795 	EXP 	TopLowerLine: autoDraw = False
5431.5795 	EXP 	LowerText: autoDraw = False
5431.5795 	EXP 	LowerBrackets: autoDraw = False
5431.5795 	EXP 	BotLowerLine: autoDraw = False
5431.5795 	EXP 	TrialCrossHair: autoDraw = False
5431.5795 	EXP 	RestCrossHair: autoDraw = False
5431.5795 	EXP 	UpperText: text = ' H X T Q M D '
5431.5795 	EXP 	UpperBrackets: text = '  {       }  '
5431.5795 	EXP 	LowerText: text = '   '
5431.5795 	EXP 	LowerBrackets: text = ''
5431.5795 	EXP 	TopUpperLine: autoDraw = True
5431.5795 	EXP 	UpperText: autoDraw = True
5431.5795 	EXP 	UpperBrackets: autoDraw = True
5431.5795 	EXP 	BotUpperLine: autoDraw = True
5431.5795 	EXP 	TopLowerLine: autoDraw = True
5431.5795 	EXP 	BotLowerLine: autoDraw = True
5431.5795 	EXP 	TrialCrossHair: autoDraw = True
5431.5797 	EXP 	window1: recordFrameIntervals = False
5432.7805 	DATA 	Keypress: equal
5433.5469 	EXP 	UpperText: autoDraw = False
5433.5469 	EXP 	UpperBrackets: autoDraw = False
5433.5469 	EXP 	TrialCrossHair: autoDraw = False
5433.5637 	EXP 	LowerText: autoDraw = True
5433.5637 	EXP 	LowerBrackets: autoDraw = True
5433.5637 	EXP 	RestCrossHair: autoDraw = True
5433.5802 	EXP 	LowerText: autoDraw = False
5433.5802 	EXP 	LowerBrackets: autoDraw = False
5434.7813 	DATA 	Keypress: equal
5436.7822 	DATA 	Keypress: equal
5437.5332 	EXP 	New trial (rep=0, index=26): {'RetDur': 5, 'BotBrack': 5, 'StimDur': 2, 'UpBrack': 123, 'ProbeDurITI': 6.0209999999999999, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.0209999999999999, 'StimSet': 'GRKBTJ', 'RetStart': 2, 'ProbeLet': 'nymxql', 'TrialITIDur': 13.020999999999999, 'Correct': 7}
5437.5661 	EXP 	window1: recordFrameIntervals = False
5437.5821 	EXP 	TopUpperLine: autoDraw = False
5437.5821 	EXP 	BotUpperLine: autoDraw = False
5437.5821 	EXP 	TopLowerLine: autoDraw = False
5437.5821 	EXP 	BotLowerLine: autoDraw = False
5437.5821 	EXP 	RestCrossHair: autoDraw = False
5437.5821 	EXP 	TopUpperLine: autoDraw = False
5437.5821 	EXP 	UpperText: autoDraw = False
5437.5821 	EXP 	UpperBrackets: autoDraw = False
5437.5821 	EXP 	BotUpperLine: autoDraw = False
5437.5821 	EXP 	TopLowerLine: autoDraw = False
5437.5821 	EXP 	LowerText: autoDraw = False
5437.5821 	EXP 	LowerBrackets: autoDraw = False
5437.5821 	EXP 	BotLowerLine: autoDraw = False
5437.5821 	EXP 	TrialCrossHair: autoDraw = False
5437.5821 	EXP 	RestCrossHair: autoDraw = False
5437.5821 	EXP 	UpperText: text = ' G R K B T J '
5437.5821 	EXP 	UpperBrackets: text = '{     }      '
5437.5821 	EXP 	LowerText: text = ' n y m x q l '
5437.5821 	EXP 	LowerBrackets: text = '        { }  '
5437.5821 	EXP 	TopUpperLine: autoDraw = True
5437.5821 	EXP 	UpperText: autoDraw = True
5437.5821 	EXP 	UpperBrackets: autoDraw = True
5437.5821 	EXP 	BotUpperLine: autoDraw = True
5437.5821 	EXP 	TopLowerLine: autoDraw = True
5437.5821 	EXP 	BotLowerLine: autoDraw = True
5437.5821 	EXP 	TrialCrossHair: autoDraw = True
5437.5824 	EXP 	window1: recordFrameIntervals = False
5438.7833 	DATA 	Keypress: equal
5439.5496 	EXP 	UpperText: autoDraw = False
5439.5496 	EXP 	UpperBrackets: autoDraw = False
5440.7838 	DATA 	Keypress: equal
5442.7849 	DATA 	Keypress: equal
5444.5514 	EXP 	LowerText: autoDraw = True
5444.5514 	EXP 	LowerBrackets: autoDraw = True
5444.7855 	DATA 	Keypress: equal
5445.2352 	DATA 	Keypress: 7
5445.8386 	DATA 	Keypress: 8
5446.5522 	EXP 	LowerText: autoDraw = False
5446.5522 	EXP 	LowerBrackets: autoDraw = False
5446.5522 	EXP 	TrialCrossHair: autoDraw = False
5446.5522 	EXP 	RestCrossHair: autoDraw = True
5446.7863 	DATA 	Keypress: equal
5448.7867 	DATA 	Keypress: equal
5450.5549 	EXP 	New trial (rep=0, index=27): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 3456, 'ProbeDurITI': 4.3860000000000001, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4.3860000000000001, 'StimSet': 'XTRNKH', 'RetStart': 2, 'ProbeLet': ' ', 'TrialITIDur': 11.385999999999999, 'Correct': 7}
5450.5767 	EXP 	window1: recordFrameIntervals = False
5450.6034 	EXP 	TopUpperLine: autoDraw = False
5450.6034 	EXP 	BotUpperLine: autoDraw = False
5450.6034 	EXP 	TopLowerLine: autoDraw = False
5450.6034 	EXP 	BotLowerLine: autoDraw = False
5450.6034 	EXP 	RestCrossHair: autoDraw = False
5450.6034 	EXP 	TopUpperLine: autoDraw = False
5450.6034 	EXP 	UpperText: autoDraw = False
5450.6034 	EXP 	UpperBrackets: autoDraw = False
5450.6034 	EXP 	BotUpperLine: autoDraw = False
5450.6034 	EXP 	TopLowerLine: autoDraw = False
5450.6034 	EXP 	LowerText: autoDraw = False
5450.6034 	EXP 	LowerBrackets: autoDraw = False
5450.6034 	EXP 	BotLowerLine: autoDraw = False
5450.6034 	EXP 	TrialCrossHair: autoDraw = False
5450.6034 	EXP 	RestCrossHair: autoDraw = False
5450.6034 	EXP 	UpperText: text = ' X T R N K H '
5450.6034 	EXP 	UpperBrackets: text = '    {       }'
5450.6034 	EXP 	LowerText: text = '   '
5450.6034 	EXP 	LowerBrackets: text = ''
5450.6034 	EXP 	TopUpperLine: autoDraw = True
5450.6034 	EXP 	UpperText: autoDraw = True
5450.6034 	EXP 	UpperBrackets: autoDraw = True
5450.6034 	EXP 	BotUpperLine: autoDraw = True
5450.6034 	EXP 	TopLowerLine: autoDraw = True
5450.6034 	EXP 	BotLowerLine: autoDraw = True
5450.6034 	EXP 	TrialCrossHair: autoDraw = True
5450.6036 	EXP 	window1: recordFrameIntervals = False
5451.3792 	DATA 	Keypress: equal
5452.5709 	EXP 	UpperText: autoDraw = False
5452.5709 	EXP 	UpperBrackets: autoDraw = False
5452.7884 	DATA 	Keypress: equal
5454.7889 	DATA 	Keypress: equal
5456.7899 	DATA 	Keypress: equal
5457.5730 	EXP 	LowerText: autoDraw = True
5457.5730 	EXP 	LowerBrackets: autoDraw = True
5457.5730 	EXP 	TrialCrossHair: autoDraw = False
5457.5730 	EXP 	RestCrossHair: autoDraw = True
5457.5896 	EXP 	LowerText: autoDraw = False
5457.5896 	EXP 	LowerBrackets: autoDraw = False
5458.7907 	DATA 	Keypress: equal
5460.7913 	DATA 	Keypress: equal
5461.9425 	EXP 	New trial (rep=0, index=28): {'RetDur': 0, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 6, 'ProbeDurITI': 4.0380000000000003, 'ProbeDur': 0, 'ProbeStart': 2, 'TrialDur': 2, 'ITI': 4.0380000000000003, 'StimSet': 'WLRJNG', 'RetStart': 2, 'ProbeLet': ' ', 'TrialITIDur': 6.0379999999999994, 'Correct': 6}
5461.9637 	EXP 	window1: recordFrameIntervals = False
5461.9910 	EXP 	TopUpperLine: autoDraw = False
5461.9910 	EXP 	BotUpperLine: autoDraw = False
5461.9910 	EXP 	TopLowerLine: autoDraw = False
5461.9910 	EXP 	BotLowerLine: autoDraw = False
5461.9910 	EXP 	RestCrossHair: autoDraw = False
5461.9910 	EXP 	TopUpperLine: autoDraw = False
5461.9910 	EXP 	UpperText: autoDraw = False
5461.9910 	EXP 	UpperBrackets: autoDraw = False
5461.9910 	EXP 	BotUpperLine: autoDraw = False
5461.9910 	EXP 	TopLowerLine: autoDraw = False
5461.9910 	EXP 	LowerText: autoDraw = False
5461.9910 	EXP 	LowerBrackets: autoDraw = False
5461.9910 	EXP 	BotLowerLine: autoDraw = False
5461.9910 	EXP 	TrialCrossHair: autoDraw = False
5461.9910 	EXP 	RestCrossHair: autoDraw = False
5461.9910 	EXP 	UpperText: text = ' W L R J N G '
5461.9910 	EXP 	UpperBrackets: text = '          { }'
5461.9910 	EXP 	LowerText: text = '   '
5461.9910 	EXP 	LowerBrackets: text = ''
5461.9910 	EXP 	TopUpperLine: autoDraw = True
5461.9910 	EXP 	UpperText: autoDraw = True
5461.9910 	EXP 	UpperBrackets: autoDraw = True
5461.9910 	EXP 	BotUpperLine: autoDraw = True
5461.9910 	EXP 	TopLowerLine: autoDraw = True
5461.9910 	EXP 	BotLowerLine: autoDraw = True
5461.9910 	EXP 	TrialCrossHair: autoDraw = True
5461.9913 	EXP 	window1: recordFrameIntervals = False
5462.7854 	DATA 	Keypress: equal
5463.9581 	EXP 	UpperText: autoDraw = False
5463.9581 	EXP 	UpperBrackets: autoDraw = False
5463.9581 	EXP 	TrialCrossHair: autoDraw = False
5463.9749 	EXP 	LowerText: autoDraw = True
5463.9749 	EXP 	LowerBrackets: autoDraw = True
5463.9749 	EXP 	RestCrossHair: autoDraw = True
5463.9915 	EXP 	LowerText: autoDraw = False
5463.9915 	EXP 	LowerBrackets: autoDraw = False
5464.7923 	DATA 	Keypress: equal
5466.7927 	DATA 	Keypress: equal
5467.9773 	EXP 	New trial (rep=0, index=29): {'RetDur': 5, 'BotBrack': 4, 'StimDur': 2, 'UpBrack': 3456, 'ProbeDurITI': 6.415, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.415, 'StimSet': 'XTNJWF', 'RetStart': 2, 'ProbeLet': 'ygbqdh', 'TrialITIDur': 13.414999999999999, 'Correct': 7}
5468.0140 	EXP 	window1: recordFrameIntervals = False
5468.0424 	EXP 	TopUpperLine: autoDraw = False
5468.0424 	EXP 	BotUpperLine: autoDraw = False
5468.0424 	EXP 	TopLowerLine: autoDraw = False
5468.0424 	EXP 	BotLowerLine: autoDraw = False
5468.0424 	EXP 	RestCrossHair: autoDraw = False
5468.0424 	EXP 	TopUpperLine: autoDraw = False
5468.0424 	EXP 	UpperText: autoDraw = False
5468.0424 	EXP 	UpperBrackets: autoDraw = False
5468.0424 	EXP 	BotUpperLine: autoDraw = False
5468.0424 	EXP 	TopLowerLine: autoDraw = False
5468.0424 	EXP 	LowerText: autoDraw = False
5468.0424 	EXP 	LowerBrackets: autoDraw = False
5468.0424 	EXP 	BotLowerLine: autoDraw = False
5468.0424 	EXP 	TrialCrossHair: autoDraw = False
5468.0424 	EXP 	RestCrossHair: autoDraw = False
5468.0424 	EXP 	UpperText: text = ' X T N J W F '
5468.0424 	EXP 	UpperBrackets: text = '    {       }'
5468.0424 	EXP 	LowerText: text = ' y g b q d h '
5468.0424 	EXP 	LowerBrackets: text = '      { }    '
5468.0424 	EXP 	TopUpperLine: autoDraw = True
5468.0424 	EXP 	UpperText: autoDraw = True
5468.0424 	EXP 	UpperBrackets: autoDraw = True
5468.0424 	EXP 	BotUpperLine: autoDraw = True
5468.0424 	EXP 	TopLowerLine: autoDraw = True
5468.0424 	EXP 	BotLowerLine: autoDraw = True
5468.0424 	EXP 	TrialCrossHair: autoDraw = True
5468.0426 	EXP 	window1: recordFrameIntervals = False
5468.8165 	DATA 	Keypress: equal
5469.9932 	EXP 	UpperText: autoDraw = False
5469.9932 	EXP 	UpperBrackets: autoDraw = False
5470.7944 	DATA 	Keypress: equal
5472.7949 	DATA 	Keypress: equal
5474.7957 	DATA 	Keypress: equal
5474.9951 	EXP 	LowerText: autoDraw = True
5474.9951 	EXP 	LowerBrackets: autoDraw = True
5476.1795 	DATA 	Keypress: 8
5476.7968 	DATA 	Keypress: equal
5476.9958 	EXP 	LowerText: autoDraw = False
5476.9958 	EXP 	LowerBrackets: autoDraw = False
5476.9958 	EXP 	TrialCrossHair: autoDraw = False
5476.9958 	EXP 	RestCrossHair: autoDraw = True
5478.7970 	DATA 	Keypress: equal
5480.7980 	DATA 	Keypress: equal
5481.3817 	EXP 	New trial (rep=0, index=30): {'RetDur': 5, 'BotBrack': 3, 'StimDur': 2, 'UpBrack': 12, 'ProbeDurITI': 6.1279999999999992, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.1280000000000001, 'StimSet': 'KXBLTD', 'RetStart': 2, 'ProbeLet': 'mnygrf', 'TrialITIDur': 13.128, 'Correct': 7}
5481.4159 	EXP 	window1: recordFrameIntervals = False
5481.4309 	EXP 	TopUpperLine: autoDraw = False
5481.4309 	EXP 	BotUpperLine: autoDraw = False
5481.4309 	EXP 	TopLowerLine: autoDraw = False
5481.4309 	EXP 	BotLowerLine: autoDraw = False
5481.4309 	EXP 	RestCrossHair: autoDraw = False
5481.4309 	EXP 	TopUpperLine: autoDraw = False
5481.4309 	EXP 	UpperText: autoDraw = False
5481.4309 	EXP 	UpperBrackets: autoDraw = False
5481.4309 	EXP 	BotUpperLine: autoDraw = False
5481.4309 	EXP 	TopLowerLine: autoDraw = False
5481.4309 	EXP 	LowerText: autoDraw = False
5481.4309 	EXP 	LowerBrackets: autoDraw = False
5481.4309 	EXP 	BotLowerLine: autoDraw = False
5481.4309 	EXP 	TrialCrossHair: autoDraw = False
5481.4309 	EXP 	RestCrossHair: autoDraw = False
5481.4309 	EXP 	UpperText: text = ' K X B L T D '
5481.4309 	EXP 	UpperBrackets: text = '{   }        '
5481.4309 	EXP 	LowerText: text = ' m n y g r f '
5481.4309 	EXP 	LowerBrackets: text = '    { }      '
5481.4309 	EXP 	TopUpperLine: autoDraw = True
5481.4309 	EXP 	UpperText: autoDraw = True
5481.4309 	EXP 	UpperBrackets: autoDraw = True
5481.4309 	EXP 	BotUpperLine: autoDraw = True
5481.4309 	EXP 	TopLowerLine: autoDraw = True
5481.4309 	EXP 	BotLowerLine: autoDraw = True
5481.4309 	EXP 	TrialCrossHair: autoDraw = True
5481.4311 	EXP 	window1: recordFrameIntervals = False
5482.7985 	DATA 	Keypress: equal
5483.3980 	EXP 	UpperText: autoDraw = False
5483.3980 	EXP 	UpperBrackets: autoDraw = False
5484.7993 	DATA 	Keypress: equal
5486.8001 	DATA 	Keypress: equal
5488.4000 	EXP 	LowerText: autoDraw = True
5488.4000 	EXP 	LowerBrackets: autoDraw = True
5488.8007 	DATA 	Keypress: equal
5489.3511 	DATA 	Keypress: 8
5490.4008 	EXP 	LowerText: autoDraw = False
5490.4008 	EXP 	LowerBrackets: autoDraw = False
5490.4008 	EXP 	TrialCrossHair: autoDraw = False
5490.4008 	EXP 	RestCrossHair: autoDraw = True
5490.8015 	DATA 	Keypress: equal
5492.8025 	DATA 	Keypress: equal
5494.5035 	EXP 	New trial (rep=0, index=31): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 345, 'ProbeDurITI': 4.0149999999999997, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4.0149999999999997, 'StimSet': 'QRFJDH', 'RetStart': 2, 'ProbeLet': ' ', 'TrialITIDur': 11.015000000000001, 'Correct': 6}
5494.5223 	EXP 	window1: recordFrameIntervals = False
5494.5358 	EXP 	TopUpperLine: autoDraw = False
5494.5358 	EXP 	BotUpperLine: autoDraw = False
5494.5358 	EXP 	TopLowerLine: autoDraw = False
5494.5358 	EXP 	BotLowerLine: autoDraw = False
5494.5358 	EXP 	RestCrossHair: autoDraw = False
