3052.8681 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1440, 900]. Using actual size
3343.6227 	EXP 	window1: recordFrameIntervals = False
3343.6367 	EXP 	TopUpperLine: autoDraw = False
3343.6367 	EXP 	BotUpperLine: autoDraw = False
3343.6367 	EXP 	TopLowerLine: autoDraw = False
3343.6367 	EXP 	BotLowerLine: autoDraw = False
3343.6367 	EXP 	RestCrossHair: autoDraw = False
3343.6367 	EXP 	TopUpperLine: autoDraw = False
3343.6367 	EXP 	UpperText: autoDraw = False
3343.6367 	EXP 	UpperBrackets: autoDraw = False
3343.6367 	EXP 	BotUpperLine: autoDraw = False
3343.6367 	EXP 	TopLowerLine: autoDraw = False
3343.6367 	EXP 	LowerText: autoDraw = False
3343.6367 	EXP 	LowerBrackets: autoDraw = False
3343.6367 	EXP 	BotLowerLine: autoDraw = False
3343.6367 	EXP 	TrialCrossHair: autoDraw = False
3343.6367 	EXP 	RestCrossHair: autoDraw = False
3343.6367 	EXP 	UpperText: text = ' R T D F B G '
3343.6367 	EXP 	UpperBrackets: text = '  {       }  '
3343.6367 	EXP 	LowerText: text = '   '
3343.6367 	EXP 	LowerBrackets: text = ''
3343.6367 	EXP 	TopUpperLine: autoDraw = True
3343.6367 	EXP 	UpperText: autoDraw = True
3343.6367 	EXP 	UpperBrackets: autoDraw = True
3343.6367 	EXP 	BotUpperLine: autoDraw = True
3343.6367 	EXP 	TopLowerLine: autoDraw = True
3343.6367 	EXP 	BotLowerLine: autoDraw = True
3343.6367 	EXP 	TrialCrossHair: autoDraw = True
3343.6370 	EXP 	window1: recordFrameIntervals = False
3345.3212 	DATA 	Keypress: equal
3345.6208 	EXP 	UpperText: autoDraw = False
3345.6208 	EXP 	UpperBrackets: autoDraw = False
3345.6208 	EXP 	TrialCrossHair: autoDraw = False
3345.6375 	EXP 	LowerText: autoDraw = True
3345.6375 	EXP 	LowerBrackets: autoDraw = True
3345.6375 	EXP 	RestCrossHair: autoDraw = True
3345.6542 	EXP 	LowerText: autoDraw = False
3345.6542 	EXP 	LowerBrackets: autoDraw = False
3347.3221 	DATA 	Keypress: equal
3349.3227 	DATA 	Keypress: equal
3349.8735 	EXP 	New trial (rep=0, index=25): {'RetDur': 0, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 12345, 'ProbeDurITI': 4.032, 'ProbeDur': 0, 'ProbeStart': 2, 'TrialDur': 2, 'ITI': 4.032, 'StimSet': 'QJXNDK', 'RetStart': 2, 'ProbeLet': ' ', 'TrialITIDur': 6.032, 'Correct': 6}
3349.8917 	EXP 	window1: recordFrameIntervals = False
3349.9057 	EXP 	TopUpperLine: autoDraw = False
3349.9057 	EXP 	BotUpperLine: autoDraw = False
3349.9057 	EXP 	TopLowerLine: autoDraw = False
3349.9057 	EXP 	BotLowerLine: autoDraw = False
3349.9057 	EXP 	RestCrossHair: autoDraw = False
3349.9057 	EXP 	TopUpperLine: autoDraw = False
3349.9057 	EXP 	UpperText: autoDraw = False
3349.9057 	EXP 	UpperBrackets: autoDraw = False
3349.9057 	EXP 	BotUpperLine: autoDraw = False
3349.9057 	EXP 	TopLowerLine: autoDraw = False
3349.9057 	EXP 	LowerText: autoDraw = False
3349.9057 	EXP 	LowerBrackets: autoDraw = False
3349.9057 	EXP 	BotLowerLine: autoDraw = False
3349.9057 	EXP 	TrialCrossHair: autoDraw = False
3349.9057 	EXP 	RestCrossHair: autoDraw = False
3349.9057 	EXP 	UpperText: text = ' Q J X N D K '
3349.9057 	EXP 	UpperBrackets: text = '{         }  '
3349.9057 	EXP 	LowerText: text = '   '
3349.9057 	EXP 	LowerBrackets: text = ''
3349.9057 	EXP 	TopUpperLine: autoDraw = True
3349.9057 	EXP 	UpperText: autoDraw = True
3349.9057 	EXP 	UpperBrackets: autoDraw = True
3349.9057 	EXP 	BotUpperLine: autoDraw = True
3349.9057 	EXP 	TopLowerLine: autoDraw = True
3349.9057 	EXP 	BotLowerLine: autoDraw = True
3349.9057 	EXP 	TrialCrossHair: autoDraw = True
3349.9059 	EXP 	window1: recordFrameIntervals = False
3351.3236 	DATA 	Keypress: equal
3351.8897 	EXP 	UpperText: autoDraw = False
3351.8897 	EXP 	UpperBrackets: autoDraw = False
3351.8897 	EXP 	TrialCrossHair: autoDraw = False
3351.9064 	EXP 	LowerText: autoDraw = True
3351.9064 	EXP 	LowerBrackets: autoDraw = True
3351.9064 	EXP 	RestCrossHair: autoDraw = True
3351.9230 	EXP 	LowerText: autoDraw = False
3351.9230 	EXP 	LowerBrackets: autoDraw = False
3353.3243 	DATA 	Keypress: equal
3355.3248 	DATA 	Keypress: equal
3355.9091 	EXP 	New trial (rep=0, index=26): {'RetDur': 0, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 4, 'ProbeDurITI': 4.2450000000000001, 'ProbeDur': 0, 'ProbeStart': 2, 'TrialDur': 2, 'ITI': 4.2450000000000001, 'StimSet': 'RDXLBF', 'RetStart': 2, 'ProbeLet': ' ', 'TrialITIDur': 6.2450000000000001, 'Correct': 6}
3355.9274 	EXP 	window1: recordFrameIntervals = False
3355.9411 	EXP 	TopUpperLine: autoDraw = False
3355.9411 	EXP 	BotUpperLine: autoDraw = False
3355.9411 	EXP 	TopLowerLine: autoDraw = False
3355.9411 	EXP 	BotLowerLine: autoDraw = False
3355.9411 	EXP 	RestCrossHair: autoDraw = False
3355.9411 	EXP 	TopUpperLine: autoDraw = False
3355.9411 	EXP 	UpperText: autoDraw = False
3355.9411 	EXP 	UpperBrackets: autoDraw = False
3355.9411 	EXP 	BotUpperLine: autoDraw = False
3355.9411 	EXP 	TopLowerLine: autoDraw = False
3355.9411 	EXP 	LowerText: autoDraw = False
3355.9411 	EXP 	LowerBrackets: autoDraw = False
3355.9411 	EXP 	BotLowerLine: autoDraw = False
3355.9411 	EXP 	TrialCrossHair: autoDraw = False
3355.9411 	EXP 	RestCrossHair: autoDraw = False
3355.9411 	EXP 	UpperText: text = ' R D X L B F '
3355.9411 	EXP 	UpperBrackets: text = '      { }    '
3355.9411 	EXP 	LowerText: text = '   '
3355.9411 	EXP 	LowerBrackets: text = ''
3355.9411 	EXP 	TopUpperLine: autoDraw = True
3355.9411 	EXP 	UpperText: autoDraw = True
3355.9411 	EXP 	UpperBrackets: autoDraw = True
3355.9411 	EXP 	BotUpperLine: autoDraw = True
3355.9411 	EXP 	TopLowerLine: autoDraw = True
3355.9411 	EXP 	BotLowerLine: autoDraw = True
3355.9411 	EXP 	TrialCrossHair: autoDraw = True
3355.9413 	EXP 	window1: recordFrameIntervals = False
3357.3254 	DATA 	Keypress: equal
3357.9252 	EXP 	UpperText: autoDraw = False
3357.9252 	EXP 	UpperBrackets: autoDraw = False
3357.9252 	EXP 	TrialCrossHair: autoDraw = False
3357.9418 	EXP 	LowerText: autoDraw = True
3357.9418 	EXP 	LowerBrackets: autoDraw = True
3357.9418 	EXP 	RestCrossHair: autoDraw = True
3357.9584 	EXP 	LowerText: autoDraw = False
3357.9584 	EXP 	LowerBrackets: autoDraw = False
3359.3264 	DATA 	Keypress: equal
3361.3271 	DATA 	Keypress: equal
3362.1441 	EXP 	New trial (rep=0, index=27): {'RetDur': 5, 'BotBrack': 6, 'StimDur': 2, 'UpBrack': 123456, 'ProbeDurITI': 6.0039999999999996, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.0039999999999996, 'StimSet': 'YDFHTM', 'RetStart': 2, 'ProbeLet': 'wrqxbg', 'TrialITIDur': 13.004000000000001, 'Correct': 7}
3362.1780 	EXP 	window1: recordFrameIntervals = False
3362.1932 	EXP 	TopUpperLine: autoDraw = False
3362.1932 	EXP 	BotUpperLine: autoDraw = False
3362.1932 	EXP 	TopLowerLine: autoDraw = False
3362.1932 	EXP 	BotLowerLine: autoDraw = False
3362.1932 	EXP 	RestCrossHair: autoDraw = False
3362.1932 	EXP 	TopUpperLine: autoDraw = False
3362.1932 	EXP 	UpperText: autoDraw = False
3362.1932 	EXP 	UpperBrackets: autoDraw = False
3362.1932 	EXP 	BotUpperLine: autoDraw = False
3362.1932 	EXP 	TopLowerLine: autoDraw = False
3362.1932 	EXP 	LowerText: autoDraw = False
3362.1932 	EXP 	LowerBrackets: autoDraw = False
3362.1932 	EXP 	BotLowerLine: autoDraw = False
3362.1932 	EXP 	TrialCrossHair: autoDraw = False
3362.1932 	EXP 	RestCrossHair: autoDraw = False
3362.1932 	EXP 	UpperText: text = ' Y D F H T M '
3362.1932 	EXP 	UpperBrackets: text = '{           }'
3362.1932 	EXP 	LowerText: text = ' w r q x b g '
3362.1932 	EXP 	LowerBrackets: text = '          { }'
3362.1932 	EXP 	TopUpperLine: autoDraw = True
3362.1932 	EXP 	UpperText: autoDraw = True
3362.1932 	EXP 	UpperBrackets: autoDraw = True
3362.1932 	EXP 	BotUpperLine: autoDraw = True
3362.1932 	EXP 	TopLowerLine: autoDraw = True
3362.1932 	EXP 	BotLowerLine: autoDraw = True
3362.1932 	EXP 	TrialCrossHair: autoDraw = True
3362.1935 	EXP 	window1: recordFrameIntervals = False
3363.3277 	DATA 	Keypress: equal
3364.1606 	EXP 	UpperText: autoDraw = False
3364.1606 	EXP 	UpperBrackets: autoDraw = False
3365.3284 	DATA 	Keypress: equal
3367.3290 	DATA 	Keypress: equal
3369.1625 	EXP 	LowerText: autoDraw = True
3369.1625 	EXP 	LowerBrackets: autoDraw = True
3369.3299 	DATA 	Keypress: equal
3370.2966 	DATA 	Keypress: 8
3371.1633 	EXP 	LowerText: autoDraw = False
3371.1633 	EXP 	LowerBrackets: autoDraw = False
3371.1633 	EXP 	TrialCrossHair: autoDraw = False
3371.1633 	EXP 	RestCrossHair: autoDraw = True
3371.3307 	DATA 	Keypress: equal
3373.3317 	DATA 	Keypress: equal
3375.1501 	EXP 	New trial (rep=0, index=28): {'RetDur': 0, 'BotBrack': 4, 'StimDur': 2, 'UpBrack': 2345, 'ProbeDurITI': 6.0899999999999999, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4.0899999999999999, 'StimSet': 'DMYNBQ', 'RetStart': 2, 'ProbeLet': 'jfrhtl', 'TrialITIDur': 8.0899999999999999, 'Correct': 7}
3375.1857 	EXP 	window1: recordFrameIntervals = False
3375.1985 	EXP 	TopUpperLine: autoDraw = False
3375.1985 	EXP 	BotUpperLine: autoDraw = False
3375.1985 	EXP 	TopLowerLine: autoDraw = False
3375.1985 	EXP 	BotLowerLine: autoDraw = False
3375.1985 	EXP 	RestCrossHair: autoDraw = False
3375.1985 	EXP 	TopUpperLine: autoDraw = False
3375.1985 	EXP 	UpperText: autoDraw = False
3375.1985 	EXP 	UpperBrackets: autoDraw = False
3375.1985 	EXP 	BotUpperLine: autoDraw = False
3375.1985 	EXP 	TopLowerLine: autoDraw = False
3375.1985 	EXP 	LowerText: autoDraw = False
3375.1985 	EXP 	LowerBrackets: autoDraw = False
3375.1985 	EXP 	BotLowerLine: autoDraw = False
3375.1985 	EXP 	TrialCrossHair: autoDraw = False
3375.1985 	EXP 	RestCrossHair: autoDraw = False
3375.1985 	EXP 	UpperText: text = ' D M Y N B Q '
3375.1985 	EXP 	UpperBrackets: text = '  {       }  '
3375.1985 	EXP 	LowerText: text = ' j f r h t l '
3375.1985 	EXP 	LowerBrackets: text = '      { }    '
3375.1985 	EXP 	TopUpperLine: autoDraw = True
3375.1985 	EXP 	UpperText: autoDraw = True
3375.1985 	EXP 	UpperBrackets: autoDraw = True
3375.1985 	EXP 	BotUpperLine: autoDraw = True
3375.1985 	EXP 	TopLowerLine: autoDraw = True
3375.1985 	EXP 	BotLowerLine: autoDraw = True
3375.1985 	EXP 	TrialCrossHair: autoDraw = True
3375.1987 	EXP 	window1: recordFrameIntervals = False
3375.9883 	DATA 	Keypress: equal
3377.1661 	EXP 	UpperText: autoDraw = False
3377.1661 	EXP 	UpperBrackets: autoDraw = False
3377.1828 	EXP 	LowerText: autoDraw = True
3377.1828 	EXP 	LowerBrackets: autoDraw = True
3377.3336 	DATA 	Keypress: equal
3378.8009 	DATA 	Keypress: 8
3379.1668 	EXP 	LowerText: autoDraw = False
3379.1668 	EXP 	LowerBrackets: autoDraw = False
3379.1668 	EXP 	TrialCrossHair: autoDraw = False
3379.1835 	EXP 	RestCrossHair: autoDraw = True
3379.3342 	DATA 	Keypress: equal
3381.3352 	DATA 	Keypress: equal
3383.2358 	EXP 	New trial (rep=0, index=29): {'RetDur': 5, 'BotBrack': 6, 'StimDur': 2, 'UpBrack': 12, 'ProbeDurITI': 6.0170000000000003, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.0169999999999995, 'StimSet': 'FTHKMG', 'RetStart': 2, 'ProbeLet': 'jqwxrb', 'TrialITIDur': 13.017000000000001, 'Correct': 7}
3383.2667 	EXP 	window1: recordFrameIntervals = False
3383.2848 	EXP 	TopUpperLine: autoDraw = False
3383.2848 	EXP 	BotUpperLine: autoDraw = False
3383.2848 	EXP 	TopLowerLine: autoDraw = False
3383.2848 	EXP 	BotLowerLine: autoDraw = False
3383.2848 	EXP 	RestCrossHair: autoDraw = False
3383.2848 	EXP 	TopUpperLine: autoDraw = False
3383.2848 	EXP 	UpperText: autoDraw = False
3383.2848 	EXP 	UpperBrackets: autoDraw = False
3383.2848 	EXP 	BotUpperLine: autoDraw = False
3383.2848 	EXP 	TopLowerLine: autoDraw = False
3383.2848 	EXP 	LowerText: autoDraw = False
3383.2848 	EXP 	LowerBrackets: autoDraw = False
3383.2848 	EXP 	BotLowerLine: autoDraw = False
3383.2848 	EXP 	TrialCrossHair: autoDraw = False
3383.2848 	EXP 	RestCrossHair: autoDraw = False
3383.2848 	EXP 	UpperText: text = ' F T H K M G '
3383.2848 	EXP 	UpperBrackets: text = '{   }        '
3383.2848 	EXP 	LowerText: text = ' j q w x r b '
3383.2848 	EXP 	LowerBrackets: text = '          { }'
3383.2848 	EXP 	TopUpperLine: autoDraw = True
3383.2848 	EXP 	UpperText: autoDraw = True
3383.2848 	EXP 	UpperBrackets: autoDraw = True
3383.2848 	EXP 	BotUpperLine: autoDraw = True
3383.2848 	EXP 	TopLowerLine: autoDraw = True
3383.2848 	EXP 	BotLowerLine: autoDraw = True
3383.2848 	EXP 	TrialCrossHair: autoDraw = True
3383.2850 	EXP 	window1: recordFrameIntervals = False
3384.0694 	DATA 	Keypress: equal
3385.2522 	EXP 	UpperText: autoDraw = False
3385.2522 	EXP 	UpperBrackets: autoDraw = False
3385.3364 	DATA 	Keypress: equal
3387.3372 	DATA 	Keypress: equal
3389.3379 	DATA 	Keypress: equal
3390.2541 	EXP 	LowerText: autoDraw = True
3390.2541 	EXP 	LowerBrackets: autoDraw = True
3391.2221 	DATA 	Keypress: 8
3391.3384 	DATA 	Keypress: equal
3392.2549 	EXP 	LowerText: autoDraw = False
3392.2549 	EXP 	LowerBrackets: autoDraw = False
3392.2549 	EXP 	TrialCrossHair: autoDraw = False
3392.2549 	EXP 	RestCrossHair: autoDraw = True
3393.3394 	DATA 	Keypress: equal
3395.3405 	DATA 	Keypress: equal
3396.2578 	EXP 	New trial (rep=0, index=30): {'RetDur': 5, 'BotBrack': 5, 'StimDur': 2, 'UpBrack': 4, 'ProbeDurITI': 6.3529999999999998, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.3529999999999998, 'StimSet': 'NJRKLB', 'RetStart': 2, 'ProbeLet': 'hdgqkm', 'TrialITIDur': 13.353, 'Correct': 6}
3396.2917 	EXP 	window1: recordFrameIntervals = False
3396.3066 	EXP 	TopUpperLine: autoDraw = False
3396.3066 	EXP 	BotUpperLine: autoDraw = False
3396.3066 	EXP 	TopLowerLine: autoDraw = False
3396.3066 	EXP 	BotLowerLine: autoDraw = False
3396.3066 	EXP 	RestCrossHair: autoDraw = False
3396.3066 	EXP 	TopUpperLine: autoDraw = False
3396.3066 	EXP 	UpperText: autoDraw = False
3396.3066 	EXP 	UpperBrackets: autoDraw = False
3396.3066 	EXP 	BotUpperLine: autoDraw = False
3396.3066 	EXP 	TopLowerLine: autoDraw = False
3396.3066 	EXP 	LowerText: autoDraw = False
3396.3066 	EXP 	LowerBrackets: autoDraw = False
3396.3066 	EXP 	BotLowerLine: autoDraw = False
3396.3066 	EXP 	TrialCrossHair: autoDraw = False
3396.3066 	EXP 	RestCrossHair: autoDraw = False
3396.3066 	EXP 	UpperText: text = ' N J R K L B '
3396.3066 	EXP 	UpperBrackets: text = '      { }    '
3396.3066 	EXP 	LowerText: text = ' h d g q k m '
3396.3066 	EXP 	LowerBrackets: text = '        { }  '
3396.3066 	EXP 	TopUpperLine: autoDraw = True
3396.3066 	EXP 	UpperText: autoDraw = True
3396.3066 	EXP 	UpperBrackets: autoDraw = True
3396.3066 	EXP 	BotUpperLine: autoDraw = True
3396.3066 	EXP 	TopLowerLine: autoDraw = True
3396.3066 	EXP 	BotLowerLine: autoDraw = True
3396.3066 	EXP 	TrialCrossHair: autoDraw = True
3396.3068 	EXP 	window1: recordFrameIntervals = False
3397.3411 	DATA 	Keypress: equal
3398.2740 	EXP 	UpperText: autoDraw = False
3398.2740 	EXP 	UpperBrackets: autoDraw = False
3399.3420 	DATA 	Keypress: equal
3401.3425 	DATA 	Keypress: equal
3403.2757 	EXP 	LowerText: autoDraw = True
3403.2757 	EXP 	LowerBrackets: autoDraw = True
3403.3433 	DATA 	Keypress: equal
3404.2099 	DATA 	Keypress: 7
3405.2757 	EXP 	LowerText: autoDraw = False
3405.2757 	EXP 	LowerBrackets: autoDraw = False
3405.2757 	EXP 	TrialCrossHair: autoDraw = False
3405.2757 	EXP 	RestCrossHair: autoDraw = True
3405.3430 	DATA 	Keypress: equal
3407.3435 	DATA 	Keypress: equal
3409.3440 	DATA 	Keypress: equal
3409.6117 	EXP 	New trial (rep=0, index=31): {'RetDur': 5, 'BotBrack': 5, 'StimDur': 2, 'UpBrack': 45, 'ProbeDurITI': 6.0039999999999996, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.0039999999999996, 'StimSet': 'FKMLQB', 'RetStart': 2, 'ProbeLet': 'jdwnqr', 'TrialITIDur': 13.004000000000001, 'Correct': 6}
3409.6456 	EXP 	window1: recordFrameIntervals = False
3409.6605 	EXP 	TopUpperLine: autoDraw = False
3409.6605 	EXP 	BotUpperLine: autoDraw = False
3409.6605 	EXP 	TopLowerLine: autoDraw = False
3409.6605 	EXP 	BotLowerLine: autoDraw = False
3409.6605 	EXP 	RestCrossHair: autoDraw = False
3409.6605 	EXP 	TopUpperLine: autoDraw = False
3409.6605 	EXP 	UpperText: autoDraw = False
3409.6605 	EXP 	UpperBrackets: autoDraw = False
3409.6605 	EXP 	BotUpperLine: autoDraw = False
3409.6605 	EXP 	TopLowerLine: autoDraw = False
3409.6605 	EXP 	LowerText: autoDraw = False
3409.6605 	EXP 	LowerBrackets: autoDraw = False
3409.6605 	EXP 	BotLowerLine: autoDraw = False
3409.6605 	EXP 	TrialCrossHair: autoDraw = False
3409.6605 	EXP 	RestCrossHair: autoDraw = False
3409.6605 	EXP 	UpperText: text = ' F K M L Q B '
3409.6605 	EXP 	UpperBrackets: text = '      {   }  '
3409.6605 	EXP 	LowerText: text = ' j d w n q r '
3409.6605 	EXP 	LowerBrackets: text = '        { }  '
3409.6605 	EXP 	TopUpperLine: autoDraw = True
3409.6605 	EXP 	UpperText: autoDraw = True
3409.6605 	EXP 	UpperBrackets: autoDraw = True
3409.6605 	EXP 	BotUpperLine: autoDraw = True
3409.6605 	EXP 	TopLowerLine: autoDraw = True
3409.6605 	EXP 	BotLowerLine: autoDraw = True
3409.6605 	EXP 	TrialCrossHair: autoDraw = True
3409.6608 	EXP 	window1: recordFrameIntervals = False
3411.3449 	DATA 	Keypress: equal
3411.6279 	EXP 	UpperText: autoDraw = False
3411.6279 	EXP 	UpperBrackets: autoDraw = False
3413.3457 	DATA 	Keypress: equal
3415.3466 	DATA 	Keypress: equal
3416.6297 	EXP 	LowerText: autoDraw = True
3416.6297 	EXP 	LowerBrackets: autoDraw = True
3417.3471 	DATA 	Keypress: equal
3417.9142 	DATA 	Keypress: 7
3418.6304 	EXP 	LowerText: autoDraw = False
3418.6304 	EXP 	LowerBrackets: autoDraw = False
3418.6304 	EXP 	TrialCrossHair: autoDraw = False
3418.6304 	EXP 	RestCrossHair: autoDraw = True
3419.3477 	DATA 	Keypress: equal
3421.3485 	DATA 	Keypress: equal
3422.6162 	EXP 	New trial (rep=0, index=32): {'RetDur': 5, 'BotBrack': 3, 'StimDur': 2, 'UpBrack': 123456, 'ProbeDurITI': 6.1660000000000004, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.1660000000000004, 'StimSet': 'NTWHYG', 'RetStart': 2, 'ProbeLet': 'qdrbjk', 'TrialITIDur': 13.165999999999999, 'Correct': 7}
3422.6516 	EXP 	window1: recordFrameIntervals = False
3422.6653 	EXP 	TopUpperLine: autoDraw = False
3422.6653 	EXP 	BotUpperLine: autoDraw = False
3422.6653 	EXP 	TopLowerLine: autoDraw = False
3422.6653 	EXP 	BotLowerLine: autoDraw = False
3422.6653 	EXP 	RestCrossHair: autoDraw = False
3422.6653 	EXP 	TopUpperLine: autoDraw = False
3422.6653 	EXP 	UpperText: autoDraw = False
3422.6653 	EXP 	UpperBrackets: autoDraw = False
3422.6653 	EXP 	BotUpperLine: autoDraw = False
3422.6653 	EXP 	TopLowerLine: autoDraw = False
3422.6653 	EXP 	LowerText: autoDraw = False
3422.6653 	EXP 	LowerBrackets: autoDraw = False
3422.6653 	EXP 	BotLowerLine: autoDraw = False
3422.6653 	EXP 	TrialCrossHair: autoDraw = False
3422.6653 	EXP 	RestCrossHair: autoDraw = False
3422.6653 	EXP 	UpperText: text = ' N T W H Y G '
3422.6653 	EXP 	UpperBrackets: text = '{           }'
3422.6653 	EXP 	LowerText: text = ' q d r b j k '
3422.6653 	EXP 	LowerBrackets: text = '    { }      '
3422.6653 	EXP 	TopUpperLine: autoDraw = True
3422.6653 	EXP 	UpperText: autoDraw = True
3422.6653 	EXP 	UpperBrackets: autoDraw = True
3422.6653 	EXP 	BotUpperLine: autoDraw = True
3422.6653 	EXP 	TopLowerLine: autoDraw = True
3422.6653 	EXP 	BotLowerLine: autoDraw = True
3422.6653 	EXP 	TrialCrossHair: autoDraw = True
3422.6655 	EXP 	window1: recordFrameIntervals = False
3423.4543 	DATA 	Keypress: equal
3424.6325 	EXP 	UpperText: autoDraw = False
3424.6325 	EXP 	UpperBrackets: autoDraw = False
3425.3498 	DATA 	Keypress: equal
3427.3510 	DATA 	Keypress: equal
3429.3513 	DATA 	Keypress: equal
3429.6344 	EXP 	LowerText: autoDraw = True
3429.6344 	EXP 	LowerBrackets: autoDraw = True
3430.7210 	DATA 	Keypress: 8
3431.3523 	DATA 	Keypress: equal
3431.6351 	EXP 	LowerText: autoDraw = False
3431.6351 	EXP 	LowerBrackets: autoDraw = False
3431.6351 	EXP 	TrialCrossHair: autoDraw = False
3431.6351 	EXP 	RestCrossHair: autoDraw = True
3433.3528 	DATA 	Keypress: equal
3435.3535 	DATA 	Keypress: equal
3435.7875 	EXP 	New trial (rep=0, index=33): {'RetDur': 0, 'BotBrack': 5, 'StimDur': 2, 'UpBrack': 2345, 'ProbeDurITI': 6.2939999999999996, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4.2939999999999996, 'StimSet': 'BQDTJX', 'RetStart': 2, 'ProbeLet': 'mrkhdw', 'TrialITIDur': 8.2940000000000005, 'Correct': 6}
3435.8187 	EXP 	window1: recordFrameIntervals = False
3435.8366 	EXP 	TopUpperLine: autoDraw = False
3435.8366 	EXP 	BotUpperLine: autoDraw = False
3435.8366 	EXP 	TopLowerLine: autoDraw = False
3435.8366 	EXP 	BotLowerLine: autoDraw = False
3435.8366 	EXP 	RestCrossHair: autoDraw = False
3435.8366 	EXP 	TopUpperLine: autoDraw = False
3435.8366 	EXP 	UpperText: autoDraw = False
3435.8366 	EXP 	UpperBrackets: autoDraw = False
3435.8366 	EXP 	BotUpperLine: autoDraw = False
3435.8366 	EXP 	TopLowerLine: autoDraw = False
3435.8366 	EXP 	LowerText: autoDraw = False
3435.8366 	EXP 	LowerBrackets: autoDraw = False
3435.8366 	EXP 	BotLowerLine: autoDraw = False
3435.8366 	EXP 	TrialCrossHair: autoDraw = False
3435.8366 	EXP 	RestCrossHair: autoDraw = False
3435.8366 	EXP 	UpperText: text = ' B Q D T J X '
3435.8366 	EXP 	UpperBrackets: text = '  {       }  '
3435.8366 	EXP 	LowerText: text = ' m r k h d w '
3435.8366 	EXP 	LowerBrackets: text = '        { }  '
3435.8366 	EXP 	TopUpperLine: autoDraw = True
3435.8366 	EXP 	UpperText: autoDraw = True
3435.8366 	EXP 	UpperBrackets: autoDraw = True
3435.8366 	EXP 	BotUpperLine: autoDraw = True
3435.8366 	EXP 	TopLowerLine: autoDraw = True
3435.8366 	EXP 	BotLowerLine: autoDraw = True
3435.8366 	EXP 	TrialCrossHair: autoDraw = True
3435.8368 	EXP 	window1: recordFrameIntervals = False
3437.3544 	DATA 	Keypress: equal
3437.8040 	EXP 	UpperText: autoDraw = False
3437.8040 	EXP 	UpperBrackets: autoDraw = False
3437.8207 	EXP 	LowerText: autoDraw = True
3437.8207 	EXP 	LowerBrackets: autoDraw = True
3439.3552 	DATA 	Keypress: equal
3439.4553 	DATA 	Keypress: 7
3439.8047 	EXP 	LowerText: autoDraw = False
3439.8047 	EXP 	LowerBrackets: autoDraw = False
3439.8047 	EXP 	TrialCrossHair: autoDraw = False
3439.8047 	EXP 	RestCrossHair: autoDraw = True
3441.3561 	DATA 	Keypress: equal
3443.3566 	DATA 	Keypress: equal
3444.0738 	EXP 	New trial (rep=0, index=34): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 123, 'ProbeDurITI': 4.3610000000000007, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4.3610000000000007, 'StimSet': 'HNLYGQ', 'RetStart': 2, 'ProbeLet': ' ', 'TrialITIDur': 11.360999999999999, 'Correct': 7}
3444.0923 	EXP 	window1: recordFrameIntervals = False
3444.1061 	EXP 	TopUpperLine: autoDraw = False
3444.1061 	EXP 	BotUpperLine: autoDraw = False
3444.1061 	EXP 	TopLowerLine: autoDraw = False
3444.1061 	EXP 	BotLowerLine: autoDraw = False
3444.1061 	EXP 	RestCrossHair: autoDraw = False
3444.1061 	EXP 	TopUpperLine: autoDraw = False
3444.1061 	EXP 	UpperText: autoDraw = False
3444.1061 	EXP 	UpperBrackets: autoDraw = False
3444.1061 	EXP 	BotUpperLine: autoDraw = False
3444.1061 	EXP 	TopLowerLine: autoDraw = False
3444.1061 	EXP 	LowerText: autoDraw = False
3444.1061 	EXP 	LowerBrackets: autoDraw = False
3444.1061 	EXP 	BotLowerLine: autoDraw = False
3444.1061 	EXP 	TrialCrossHair: autoDraw = False
3444.1061 	EXP 	RestCrossHair: autoDraw = False
3444.1061 	EXP 	UpperText: text = ' H N L Y G Q '
3444.1061 	EXP 	UpperBrackets: text = '{     }      '
3444.1061 	EXP 	LowerText: text = '   '
3444.1061 	EXP 	LowerBrackets: text = ''
3444.1061 	EXP 	TopUpperLine: autoDraw = True
3444.1061 	EXP 	UpperText: autoDraw = True
3444.1061 	EXP 	UpperBrackets: autoDraw = True
3444.1061 	EXP 	BotUpperLine: autoDraw = True
3444.1061 	EXP 	TopLowerLine: autoDraw = True
3444.1061 	EXP 	BotLowerLine: autoDraw = True
3444.1061 	EXP 	TrialCrossHair: autoDraw = True
3444.1065 	EXP 	window1: recordFrameIntervals = False
